AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-5.052694295698251,3.0343485402352597,1.8095628027178687,-0.5296669298062734,0.4293160308032794,-0.4564788389760219,2.0684671846066554,-1.844456266259871,3.140070517406376,-3.083394650541055,-2.41391414123343,-1.4481575749642508,0.2230752033437876,-2.640640507619233
4.61885490983579,9.498785781868076,5.6843702219800605,3.129242746615189,3.8790465269350776,5.2034597644621865,7.268271843495555,4.511320322426692,8.827334341035572,4.337357584761794,3.8541859536825163,4.053883775625124,10.277913922547459,8.156010638680598
11.631681827409388,9.908864359013085,9.542605901039542,18.16654015340946,4.6679091550985135,9.43409679645856,7.75226895241075,8.632646424098038,9.398756740699007,12.864864980692703,11.184378039884734,17.47522274718945,11.831149142687533,11.343232497438436
15.325011111357941,13.90602621001159,14.57041480570306,12.229589972591803,17.528093718688456,14.876526048498024,15.85232771402332,12.290769735023009,13.237502668071848,18.26599670747771,11.726656727305798,15.409144538681058,14.760024544119933,13.159643690379394
14.491065732231206,17.353760320797154,21.073530364778506,13.601226522206332,15.34968639127874,17.74821615979102,20.174533925232666,22.15738445703751,20.495383898784883,21.536320693365603,22.11544399144138,16.83903970173993,17.003563958493995,20.201459110689694
17.036916750220243,17.84961097562291,17.834636353673666,16.73259046345379,13.31824946157243,15.06446754647541,18.41314139326781,18.98830134058414,18.529119192895294,25.9155963778392,20.444364935027295,18.242492433740345,19.980575103124515,23.223129382074724
15.54754876633397,15.554613735548726,19.505116668124888,20.80785239042118,15.61851525343528,17.17118656770213,16.954411894256356,12.01879311563306,16.42188845719564,12.881249401720943,18.650481699918963,11.878349152759224,15.160923112712407,17.950056346003958
12.672986208250173,13.50177467865425,12.55200463953973,17.231858522919953,17.355920052147383,17.8115454518618,16.75339422969589,14.831064313377224,13.991491652357492,7.153617201213852,6.865417915805393,15.677255119438545,12.949205231523388,13.028043520879898
5.875118782175895,6.917297094510159,9.631518321050223,7.659556130217129,8.752568208738428,12.316253010405198,5.134051020550412,11.396819770158496,9.720582477988689,10.585543694687113,0.01310236606908255,8.120203512239229,4.219559411208898,9.38176497906543
-4.048018087251318,-3.522174188029666,5.07846628087474,3.531934055041562,-1.7727635204682357,0.4395749872296396,-1.8843372300934056,4.095488604521184,3.001465605251718,5.36235144464329,-4.575144074221405,0.05728097146658501,1.9392993892757007,-2.152702585133362
-7.345422328164558,-0.4366796446838759,-12.343863625608332,-7.908727736649077,-5.4142417696921195,-5.606898761938183,-5.867678965718674,0.7216721717620569,-10.136536418580368,-13.441539370118555,-5.903985923387896,-3.331055509017638,-6.499979346954301,-5.0568774288426
-11.633911020937795,-7.039025444631026,-13.472977482526623,-11.311012357756558,-12.263739916613142,-10.509016877764893,-11.259919421623046,-11.367810811329736,-14.024096113069053,-14.532544902579657,-14.791886792250871,-13.767743607192475,-13.749290704694806,-17.059895569206635
-14.59923154594098,-22.52916759022851,-19.976081055604553,-20.650109896796074,-13.920007775665034,-16.927818037514122,-12.948469035123257,-14.539809159170328,-14.667591409280845,-19.032073598355385,-13.763876456044892,-18.620293055683003,-17.26423318845806,-17.783967524098628
-14.121749910429958,-14.159380046652295,-14.469189290666057,-12.734443075004265,-23.175139234438532,-16.042357351387373,-17.092959621687566,-15.776906299777856,-17.73776839249945,-21.355140500025033,-15.117680239003795,-17.14957186745396,-19.868624596882697,-16.40804877950908
-22.69078890444952,-19.28065056132654,-12.495124504010368,-18.311394358279433,-16.542047077117253,-20.583311431507987,-8.329436749422879,-16.805173534725473,-19.097445133412176,-17.299790805491487,-16.759755886599404,-16.038763644599737,-14.68195975179405,-18.162157024003545
-11.95601985313659,-10.575836867156035,-14.054930818516887,-11.027323114604403,-11.703663922579938,-14.421846109160466,-11.112221617933743,-9.457572359537131,-11.760667968755065,-8.301529235300574,-10.024636001288386,-9.150920510293293,-12.265796729288287,-10.819793727947072
-11.088367665454271,-11.114734953757187,-13.211367915948388,-6.154225764597082,-9.540145844972114,-8.323800148716956,-6.386532160787169,-8.38522360782913,-11.709845037331567,-10.406929627273977,-9.148040775796776,-6.4705608186838575,-7.554695678748361,-9.489150384421746
-3.2136332029996773,-7.846173958609711,-5.275961772152941,-2.2019831284547364,-10.502164695555827,-3.944519299326784,-6.701462698854325,-2.680564429434864,-1.8393922344655143,-5.67178295175217,-3.106559485878093,-0.49373556582337663,-2.2758797096059076,2.1802672651105413
-2.708241856195676,-4.3347558227810135,-0.0037469245120420602,0.3333602557595301,1.829271590913757,2.499301972815725,-1.6513286797556124,-3.288289297962449,-0.6826664866235335,0.6791035144621524,-1.8056096680764677,-0.30282948104989316,1.1332616653298317,-3.466330353046558
-1.8250178182399752,-2.4851877614915843,-2.385006779468074,5.076040103010953,-5.278967760587742,3.550666268381977,6.6136088613308095,-2.63560299484754,5.266489306568066,0.9383783860705817,-0.15552262717321996,8.276411059547938,7.7778209055467045,3.2279735221933703
5.5409842238239495,-0.5154008965118333,2.0365071389327776,2.3580393717072923,-0.830290799197424,0.2550833147664595,4.110903261699054,0.6110803317842075,3.4129672489498897,0.9456258600807008,0.8947102191927143,2.3878164237002775,-1.2292413666904327,0.8037094608621125
4.212836873942303,1.6655169641530863,3.349595170027002,2.6752366875104396,3.2854877173600188,0.14967853889657157,6.9483754189889755,2.900189716088538,-0.26565188630784586,5.036497015091786,4.51804873645733,-2.7786323768324923,-1.30963167092564,0.6627247708262243
2.6311625038130897,1.0809364219147193,5.36387465229875,5.441494810276838,5.069933173150447,1.4267966084014894,4.437237887138533,-0.4747602386527825,-3.321571784575175,2.0020332909007013,0.5995067244869402,2.459284161490388,4.879830248883242,-2.179792398525625
1.5243612067357173,0.2542256712994242,0.012655355707446025,0.41494059267096883,5.411150061116075,-1.5407598513814662,-3.5568255652116534,0.31656672703704847,3.76652480681191,-4.709474661409613,1.4576961860267188,-2.6752077966169447,2.825487203693996,1.7297778846631362
3.6581704419778234,-2.9923121297756143,-1.4092196287689642,-0.6289004647012284,0.8564215183198566,6.512274066666609,-0.08664869352750681,1.3312916873812337,2.052513504650597,5.0203001407636165,2.097341144907134,0.10170619694918237,1.289755811822017,1.9260790269465955
4.512925932644805,2.693282072916578,4.390621006948294,7.306921854970864,0.17081651180617863,4.629053729880355,5.032905822810644,2.515931710499689,1.3376965611132539,4.844870163588044,3.6541979332179673,-1.1540824932066407,2.0692188623658856,5.337082399542869
3.5255140456302456,6.066332328291308,3.797102029467891,2.3199397783747884,3.6586070143891583,0.6755468592852338,5.738974241380994,3.5374600881382676,5.797143662206231,2.2924439928659837,4.2209084290037575,8.769583185058796,6.782501693712053,5.958704372745836
8.89029382614154,2.668737971995677,12.33902044612992,11.792667896881738,10.740041361671297,2.6528141676278834,10.34606512943132,3.372966344285045,6.604751417328688,9.955051889923313,12.870850505417067,12.903343292707422,4.464716361825947,4.849949125585631
13.072381915814965,9.616231752338111,9.58237129061137,15.306198286555844,18.512407121217485,9.335223671201577,5.489140368088137,8.930022628733289,12.432874500245896,10.176497290289705,6.553233820982486,8.500484075639038,13.966562394739956,15.25196416728339
14.047646307639944,7.314934920936081,14.446072455829714,16.419007207091006,14.9238142203083,12.418847164155668,9.8974613337617,12.533029594450555,15.751372377839925,13.90841536340464,9.444150312308366,15.010227976857589,12.176177147703873,13.628304073145136
14.286034056468555,12.91360021328007,15.127152233577071,8.499810792225544,14.376695733835954,11.89179424695358,17.658958535686526,12.515594002212444,10.23114134877707,14.289475262091404,15.610198082621894,12.342207140804353,9.573681431116981,14.50032946286567
10.059400482831427,12.667326971002623,7.6386702828602155,10.481886225528793,8.076292335348706,13.8335225629626,9.03402583420093,19.578898259834748,14.993115782116705,15.013621578979942,15.20424543517463,11.966746947756567,13.1975401031988,11.131917093799704
13.117418146854082,4.8264470615755,6.551525701360893,9.848206732261888,9.269244523813398,7.136916523815271,14.759699459594069,8.140155235971982,5.685469928759039,9.146948776367175,8.747783068503153,9.936162158479073,7.6813313790757345,7.766290315342847
4.726284604662627,6.779804471220762,0.48577951002151254,8.172366718739429,-0.5130496869637162,1.39633827207853,11.829405180366045,1.4039139953469117,3.1227568039222864,3.297386529729261,4.761349667589592,2.605424609094608,-0.5773276523488309,3.954236861013744
2.048107265808598,-3.4263838851233515,-3.8422447533062716,-6.480183842975125,-5.6187780587873775,0.16009812867141715,1.5282713175315346,-2.0122232757749217,-6.8216966581439635,-4.212670014951323,0.9563331627386695,-6.512378710297327,-4.62556768435099,-0.7510005533244399
-10.372054039698204,-10.795706425647479,-5.202097703660234,-8.122038404167206,-13.372135496175247,-16.336501089361832,-10.837487770780456,-10.219865367627191,-8.499472382492215,-14.073259705192857,-12.87738800504661,-7.867776694512713,-11.812032021605953,-10.21058268334856
-13.147297448956893,-18.154322900361322,-13.272246614932001,-14.280483379574225,-9.50524359922345,-17.756007966796666,-12.982782996943005,-17.49150157507529,-14.882648892744182,-16.35760158746724,-13.104995991584085,-16.229674890342423,-14.388666766816534,-15.387390631535789
-11.105933380310674,-20.04070318113269,-22.211623945309523,-20.945329380542333,-20.02198828430064,-19.30440364195321,-20.426145062137316,-19.129416084183347,-15.951877177274785,-15.873430756099898,-14.805693708397882,-21.882411174808446,-21.39818094137768,-18.18051850336757
-18.033409392865277,-19.404285289711623,-23.37259226847788,-22.152347476075377,-20.738834038981278,-20.90532348787363,-24.431193931264055,-19.336900394763777,-23.066374211620683,-19.27391813972403,-20.902799646684468,-19.22185288245261,-19.554841472482693,-26.04758755517185
-19.040845424754885,-17.73879288751686,-13.32684399616112,-19.468821102901234,-16.506966472752385,-15.3575080812764,-21.37411654926072,-19.643919724303526,-21.04317061359678,-18.172682429202982,-22.506893943873624,-17.998185495278648,-15.559878176876486,-13.55693880820748
-9.473323706074165,-13.326513467933584,-13.566053612411714,-8.647707104237078,-18.028362915792716,-4.835593533067666,-14.541482269039308,-14.107418806288871,-13.091975419926998,-15.186767577288604,-8.96652245560735,-14.04722438983193,-14.921600343822497,-16.167530228272952
-8.280340318713856,-8.999713714283752,-3.3289440406975785,-13.552772478945608,-8.164048989972553,-11.382445254326782,-7.541560885465554,-9.679051897997661,-4.855221535782201,-5.710773709527963,-4.613748260210324,-8.371588597149842,-11.22978710824169,-7.521827662111508
-3.6639471216177513,-0.41485087998947545,-3.9042894375875425,-5.172188396462901,-0.49839596140069853,0.5116998747272405,1.363430028987267,-1.7035285693930833,-0.8436995587244658,-4.39266805374644,5.587500492207239,0.8670057138450051,-1.0224332663044862,0.3366844562463722
3.2313515883838106,2.073626945360945,3.1420305472914016,2.7956880096382677,1.1555945088252506,1.0712588535087213,-3.6495979094872055,7.468279414121967,1.1303580325081706,-0.9827526421621897,3.9576274714896824,4.215494070587945,-1.0889730134449946,6.135637273043812
9.960609696034567,9.052689891940506,7.052307022473939,14.0413927531512,8.747842733433146,7.0099814933242195,9.359260229831897,8.922368411086484,1.807004050363635,2.91675511030041,11.675202683326141,9.397838872628935,4.0581440683983665,6.196381954168605
7.412465222580235,7.192380318683933,8.515761604522952,13.826078692678648,12.534397858561967,14.59054797416827,14.053548106841085,12.588171389298067,8.941048196915782,11.758958168545163,10.56814354322655,14.32401700772565,12.876055601782365,7.714070463566435
5.541393614849314,3.6593546471269223,14.161679224526393,7.523993066212382,9.470886229078051,6.885994174505345,15.813950984632978,10.296881984354748,9.55023990723058,12.422409622752713,6.434882031316002,7.690333081511558,4.063705564168369,6.135043381734732
11.05044063070948,11.629815830657325,13.587589772100191,10.074763193499498,5.897024327470074,6.659590670199555,8.847051956691681,12.221901635782109,8.457317047748669,11.270922985991577,4.758819807237368,7.177693933202637,6.469658825977659,11.581071790596177
10.587065917075206,6.644943882040305,9.59096813472773,9.724617276325425,2.4387866950593944,7.25503788678919,5.059948255099677,12.372658364863033,11.763737309006514,6.567261009933415,4.747303458233795,5.9328018184267295,8.202501168744607,13.598420470939729
7.674939552845613,4.214411591810499,8.60928155614338,7.962940851415408,10.744259684936763,5.047686532083074,0.8204537889166232,6.175701261269435,2.7508729072583615,4.697818245666042,-1.2030914740032363,2.8053998356688448,9.359775958389681,9.295311733258522
1.084984490092475,10.271517597748813,0.8327180483365586,5.415170370371577,5.896827108214085,2.5256474423838244,8.020389579658428,0.37246969849991807,6.05770657312147,1.4264881804904528,0.826953159568971,7.739000291787587,5.649744118404493,3.7311613593307564
2.442450764044338,4.943525293842854,7.160552661292017,1.89087788031881,6.553451410346718,3.04432529595948,4.397192759839558,1.6306709493671647,2.6625541683713827,7.2870451727907755,5.677511179324359,2.4051463517615215,2.7642289734378362,5.066799234746968
7.618454678668414,4.222523865063399,8.70559639554748,9.423686996476413,4.804728598041552,4.164446357662054,3.9754124998960583,8.320439110042184,-0.5506390616877734,1.0339641866889213,8.48625952405876,4.046888188402685,4.657286558560315,7.061751360439945
5.645645367428339,9.184952283206428,9.039338369082282,3.320720631486756,1.317977278271175,6.436499424044954,8.910724614966766,5.333742670882488,14.67719392421635,4.65164189608393,10.137371823653949,8.081131128607105,4.321769642700829,2.093749351384199
7.83201794175107,8.03457831134382,12.661477997782999,9.71178814255425,13.579337155729041,11.273828755301858,6.406815234552121,8.988195806272447,1.2289427885572515,8.20205625746945,14.086543671235395,6.848440636482101,6.694140832701993,4.630292213403894
7.678207387963575,6.536677578685774,12.195290628430506,6.912595904842712,10.28341375881917,7.514711239880898,4.468823449637325,10.448863612905335,7.526279207725279,14.141837394951741,6.174896745396612,10.08120726494114,6.231202813138982,3.9368707880526888
6.510792348796933,7.111077945453733,3.4677499799046054,2.256169458774303,7.695216529622118,8.595725540137735,7.3427650597382845,6.718694492195191,9.006815276145108,6.823652013939374,5.053069140686469,6.621044082345238,9.795604723792584,9.333677348944175
3.540747666334322,-1.023056986917096,6.196733168435056,2.8819050075881902,5.098166170929995,5.00702673435034,4.42664545097864,3.463213044266488,1.9396073364964268,-0.3399885924414132,4.182075587405129,0.8268590052057583,1.6913436648763702,0.06630165012757328
-0.6501216856939523,1.9410532436565338,1.9953716343396541,-2.85984433030607,-0.18609737400752643,-4.785849361440532,2.39546699537176,4.183508725702951,-1.2603819972579635,0.27591060173744086,-1.8114286756172944,4.880082108857024,-0.19766621440423474,-1.3742517436138024
-6.469465870248605,-10.836843079880541,-2.3996358144303342,0.9137215276392645,-12.956942285978796,-4.661745988595255,-3.901152417934131,-5.36981017857845,-5.941033754807048,-6.94689655868937,-4.220079554405256,-6.511414197565509,-5.880978704473701,-2.845042490937739
-11.3468554222856,-13.917044917625308,-7.68631328580266,-13.189795083449143,-7.827098780700422,-10.28849803723889,-12.817728954315669,-9.612209727113434,-9.601893959148864,-9.859053986349837,-14.331023692267788,-11.77045984448002,-14.246885876900386,-12.515360991867814
-17.683644895901175,-13.009807267372308,-11.349865412837525,-14.876410812976669,-13.693520909525276,-13.09790432604452,-17.565951176888035,-12.015607633299128,-18.347970335804906,-16.085339852343488,-23.467317687802574,-15.995109190721786,-11.958118496838233,-17.635908071850793
-19.882310069609062,-21.29313140641718,-19.165473088494384,-18.70166590946397,-22.580009881499322,-21.567999456000297,-22.083137923597675,-17.26310544315676,-17.17440637928563,-21.131161131029764,-16.740703987733866,-20.280101296316097,-19.894281431751413,-25.29363291608236
-13.70917024844436,-22.77655750094069,-16.48492831856601,-14.959724897697217,-18.35260719752252,-18.308846690135773,-17.06393574822199,-13.509387905132408,-16.401354463470117,-22.228809484916184,-18.753807042021407,-16.668273258070972,-22.09529300653321,-19.231951610210317
-15.772763020748071,-21.371985192160366,-16.930007133859757,-20.310949251577412,-18.547353541966437,-18.03054861857227,-11.796461886089201,-18.811060665179475,-23.17024188472294,-15.301411321351399,-12.593767276853004,-15.624422962771174,-15.57429648590683,-17.207390104596573
-13.530507418122031,-14.747166997854217,-15.040535168484993,-15.780825062873385,-8.02854807235249,-11.146133673885238,-12.504853912888244,-13.511564146684018,-9.07190175892661,-12.528032233804312,-12.739487211388926,-9.874384457850358,-6.871675750177699,-10.107542365115714
-7.146770137876757,-4.2472904928244875,-1.5069836416056006,-9.628227907938006,-7.661155812980425,-4.333345032233461,1.4802110525588388,-7.123984401817054,-6.601044984923269,-7.024319567758265,-1.7279258785250908,-6.302386983985957,-1.1023850985246577,-6.214292496775044
0.6407915511317193,-2.3639420023426663,0.8313298372113347,-3.898149997438278,-3.836373708060428,6.228852599996535,-0.11653929411520725,3.7422302621703163,0.7742816076200743,-3.6022523651924505,1.0218006871818703,4.248733463930822,-0.36678546714280236,3.698879188898846
11.480193739410167,8.262324483232035,0.762031397797287,6.536539056153809,9.76171062828088,10.367565982682827,7.499382891581241,9.122468164118128,7.472498986012488,4.766609050041039,8.451277650250233,1.5251142361035948,9.230628098117673,9.298791929158739
7.929252878945246,13.581585768204459,9.595427054448827,10.360514912620436,19.4784657310757,13.664853421860316,17.474095819808525,9.384214919614855,17.313000096993072,11.70526342483188,9.76089836278679,9.243475106347912,10.985935906412129,14.515657344735187
13.882085472789147,17.856713623234043,17.20251522319338,12.681871014611023,18.304567503250667,12.857137460982326,13.991576431404846,15.114321876787612,20.235923757672374,13.036195543358794,17.234988313251822,10.21342222678283,17.833910359253938,13.56379820426959
18.34968670007124,11.284775111131346,19.722954145621877,12.663894153910217,17.77716733279119,12.791271440712109,12.124629528698282,19.089644192328894,15.288285317217545,14.038274889032305,20.443557780641658,17.58233348716207,15.64207496243003,11.00265229029159
13.388226606254616,14.170753385527398,13.488794134865577,11.250292235769102,15.277393788918856,19.77171419292652,13.004220533919625,10.609849569728485,14.580621883850744,17.60608218361904,15.037466508250848,19.888131777748256,9.0279695806389,14.13847103678189
3.7385480795806725,12.715683978768967,11.41121845697232,10.811023528101414,2.8894423433932275,11.628130509304656,15.126803239814446,7.919384235406737,7.890068696213469,11.451302442497768,4.418383865495326,14.817398999612955,12.173597898407579,12.405795449227929
9.948614480608187,10.539197363305792,13.022339712630153,4.163976512096642,1.6526243199884378,4.092143814337275,4.883617762628262,5.67821567042091,6.0961968650943525,4.183363504684948,3.374189403104104,2.8760543474527918,3.7964080530829634,3.8419533356031366
3.835959655222109,2.7418204070976073,0.6342644054495774,1.9316604853919714,2.980260035118265,-0.10244399047576369,3.016879365776958,8.552198111073416,3.675168096300102,0.43918384109863595,0.4174533621330805,0.9246654858143595,0.4195207191378154,5.552616345251543
2.2764859108080753,3.9271790144452705,-2.3744205266946397,0.012425825042256977,2.3160337762009373,-0.42759689004960455,2.554541172202978,-1.9857384805158294,0.4323957849426553,-7.780379310812338,4.721184677103322,6.874302021573782,-0.32636849561261627,-4.220155861233304
-0.0150914499065824,-1.3525783621362493,3.5227831048851237,1.4466988677194208,-4.1340125524045845,3.0351947496815845,1.8015916538723182,0.4039238560353614,3.0602500866344267,2.4687494471526312,-2.150284123000052,-0.36443563921096395,0.19022467442221025,5.798476686628978
-1.320070549299116,-3.326008660428773,-0.4649160313526056,-1.7711367445210466,-1.2028534825685544,-3.693526593781238,2.2785770812189092,0.15050699344482754,-1.7894873663115325,-4.505463499209728,0.5779374552057326,2.3807359033628743,0.18215289760688402,-1.228761391098503
-1.1277783735672582,3.132879012052892,-2.57055756645744,2.2513731817383924,0.4963604978444984,0.055422044747382715,-5.623666986813458,-0.4906718852684372,1.1120485435692113,5.965885840323664,-3.5906349815457714,-0.32714258284340186,-1.9794588699051865,-0.6001057633263699
1.375691372957391,2.0233666381903905,2.4938253730060715,-0.6769228004298786,0.2912019758768119,-2.007910985504361,-0.38811798650986706,1.7021756437895896,3.707542860992847,3.099753101868804,-0.956794797720649,0.6062797128782957,3.2302032703919688,3.7979790177069623
7.772139507207899,-2.5789231151684393,-3.918861998356995,-2.4987892832931244,-1.4634488832575618,-1.2996243895195136,0.8252065339110518,2.6084478471990247,0.04294977990004811,3.7470677149074394,2.0147572273664625,3.904676944782333,-3.8543056969072707,0.9401434924474559
0.2560333148796692,-3.1309014984816783,2.0566711118581362,-2.764105515938186,-2.415293702015257,-2.399464836715822,-2.1024018589337303,-1.3926525886927779,5.8277038349641295,2.1938320002835843,-0.4913856356627814,0.43077444396819575,-3.747475787790214,3.271993718468538
-1.3039328789046105,-4.399332861571489,-7.482228299997375,-2.7153617880690395,0.5476061349047123,0.2758166110603417,-0.4280142549823722,-4.370840771398267,-9.293881920989474,-0.5581853694627696,-4.526905505529713,-6.317396945423033,-5.735918973064983,-3.6976824287028087
-9.499587919437262,-7.815796153957202,-1.6665103552724814,-7.528543358219766,-7.842207805400304,-8.297401546199874,-8.862257559594834,-7.274560738234826,-11.366749283890094,-2.9750914626022746,-5.820030209899599,-9.364713894053152,-8.692397265364288,-7.105590146072781
-6.94300235060966,-10.657949452879565,-6.333011096220618,-11.559742657665701,-5.955450107273397,-10.549966748525755,-11.055846951940081,-11.918521724618484,-7.38992342998821,-9.912412943976214,-9.181907761404608,-12.823279923858875,-9.124429268039421,-9.636988867600383
-17.201539349912117,-13.68722083314151,-9.913598022121876,-13.385778070442255,-15.824402494071256,-11.655363295604337,-8.506499426187933,-11.996815022629715,-14.631634139503852,-13.505946476427669,-18.33599374000594,-13.910277337692865,-18.55352632191415,-11.570212945121769
-15.371783766125962,-10.575271766450687,-16.498887994287543,-13.166427270114482,-18.467821401198048,-16.9184463241014,-9.706264430711805,-19.726983822670245,-14.577895167196557,-20.329589240296617,-13.83317783405529,-14.950668946924845,-11.69346197752721,-15.565449647998266
-13.602685968584161,-20.82982996197088,-16.68371848304845,-18.295731487594892,-14.351729293457586,-16.81226244328384,-13.934037376872732,-15.052998947531025,-19.406094395388422,-14.39785843755056,-15.980085339344217,-15.931811808442053,-12.684201246008719,-18.41845858101611
-8.747454977109772,-16.95509482643856,-14.173655787079305,-15.823642859616896,-13.44498434566818,-14.00720234621656,-10.245496183342976,-13.694395069708595,-18.859823235847003,-14.89256804595519,-18.69552888764189,-13.17118740246864,-15.432667655939511,-8.254642876117737
-10.107860572822204,-13.308409209695556,-11.98332222464634,-11.771768404851265,-6.169477451266938,-7.956460157350796,-8.39183643992139,-6.910435487009446,-6.678957044381813,-10.027288255750266,-5.428375692602529,-10.524547557949099,-12.94964628071161,-8.309384632197188
-2.3536637165074956,-2.4564374685981765,0.08354730905800878,-5.178766282019527,-4.792790633906209,-1.650725095111245,-5.580510604105662,-5.224774475611104,-1.9487991872100787,0.5944224854108864,-3.1262759192656384,-5.3832307636244945,1.091628703706644,-1.832900305471285
2.9598113361007483,9.213863263468696,5.3758163888127095,8.051417286171372,0.560125866824948,8.062251727803936,9.910846184468518,3.9776432171882865,4.116311722644308,1.8001905910651081,7.77278507121361,2.354109147478448,5.493229792115005,1.5987614571945623
12.701357464799973,14.944418379779412,10.368906544100502,14.95437116047267,11.851637028623278,13.776836262146197,11.026240927857534,5.517577592460262,13.697208864333017,9.466858032339596,10.025553074410462,15.1178101804534,6.8085609787402905,10.448037446169433
18.657431736738545,17.73913344789547,16.512845960162046,16.681147538097186,13.58270023758341,17.74203638343832,20.85860666123013,22.865756658948214,15.294351529983935,15.418821366645503,14.396129292508848,18.066357143686062,19.06494981083879,15.786978435019378
23.32634232180748,17.49632111561492,16.938952790040098,17.253256194465703,16.522555767699664,19.278589885585447,18.704726329267537,16.045039376872776,16.21154587626586,22.439281511689103,18.516252985091782,17.39991520654474,15.58640581424008,18.82032881695685
15.268187463225331,22.272793269149005,21.384356180961294,20.88220181201329,21.978529908884614,12.826570565681891,21.585028400344925,20.47117318140333,15.476858621779957,15.641773666997793,10.933040024048443,16.238319361273767,18.579886026792533,20.364877563584656
19.95802873121532,16.7671298421101,12.94008715494763,14.545931939035587,19.94762714269309,16.46685551261576,12.561796581858392,17.661524645648903,19.868384517057397,18.69527062534465,14.385911059211603,22.788276999419452,18.230104617926013,18.02086074344771
9.959403895888075,13.241634546521626,10.484077907377305,12.797776875135233,14.436188193892926,8.324335381113187,11.464983395218756,15.683342506424632,13.88601292602815,10.890804729555605,15.031043990362202,13.007698741555746,8.626444155801664,14.597947823744109
9.548970098738648,7.508990964189569,5.151921296444229,4.598363712435365,5.957714773675477,4.2817363408889175,9.783070125432628,11.101518732805417,6.860571608943023,5.81646699995964,-0.16501559631234564,6.111846096772897,4.338840510859477,7.648910221623209
1.0721746982345863,2.9168018643602887,-0.8271455380886241,4.62950638947327,-1.2539023856524336,-4.81738632450812,-1.092891699322554,1.3859503354512703,-1.270613339963151,0.9434740699071964,2.2017259102079976,-2.5658136158591645,5.904472351563839,3.7868120936436105
-3.4728889519876396,-5.940421139738439,-6.496302644904889,-4.997980538899804,-0.13825933832219306,1.9283717473274624,-4.028513569105392,-4.562124757554981,-2.006840606728346,-8.117531029029184,-6.0662833142540515,-0.5000404469196829,-0.4079399577102314,0.8237982820851544
-8.427304095282521,-7.006044591087034,-0.7054101894292311,-2.0417809449249518,-4.606009917085304,-5.878823307153078,-6.741898806633638,-8.23485558738182,-3.487834028343534,-5.885973177263568,-4.012561036139137,-11.53162416441101,-7.281236835312423,-2.500366953471355
-12.036545111884806,-4.110194834319222,-7.123103312020257,-7.330552260016088,-8.199037342776156,-3.704867649003557,-5.856065276775208,-8.691058921607437,-6.748384258847065,-6.485061590096548,-4.261001275641885,-9.806883782793143,-8.165897645557411,-10.482332054516274
-8.719076439715629,-12.934712493115608,-9.251675056053134,-0.8979937471025794,-3.151601666481363,-9.504682623513037,-8.159935571841844,-4.255144530998921,-12.581924936560391,-13.009673379789076,-11.72476674711797,-11.578145212706103,-7.6464945080829,-14.069079999333356
-5.697023600018136,-8.660903848795982,-6.11129632321532,-5.528431217619005,-5.336488401174542,-5.367408605879692,1.5771840588699622,-9.152438577127446,-5.348676882710588,-10.093745383670292,-8.57057709209456,-11.928381436415513,-7.061503752594235,-5.002415358427085
-4.975099679981923,-5.918613504876621,-6.581870165938673,-9.426315515874068,-2.7241977450523724,-2.0977818757274838,-6.91415634924849,-2.6655782137283266,0.6866209367996294,-7.39258531039383,-2.1273509104369763,-3.2861755412576827,-6.203599461970876,-8.379256163651753
-3.632069122665564,-6.90469005054422,-3.84028543652499,-3.7168425298143566,-8.52972784166086,-3.9872788760628453,-5.075190234981206,-4.521523038557208,-1.170626631084163,2.711205442688356,-6.194756686242098,-2.2461005810478496,-7.9120221135721,-3.678301706641121
-2.600645285714165,-0.7971618123081647,-1.6978745397501558,-1.691360637292266,-3.5204186673857203,-4.582371930801884,-3.253699720844921,-7.5814571856867286,-6.867384215125364,-7.939848009132373,-1.6846010681882992,-4.62965039033752,-0.7733102608344855,1.1270637958283896
-9.623474759380066,-4.891364124101814,-1.7106312771611045,-4.910991777256959,-4.3649951165854315,-1.2660170852362795,-1.445317000273986,-4.436361621445415,-9.574695113296237,-10.398663538624065,-7.215036959874888,-8.380149054315936,-3.6495669016218977,-3.361780008682116
-3.0957384269863777,-6.7343223715762175,-3.963718499746107,-8.820112449340066,-5.559215006581219,-9.242277003687564,-8.060956590034387,-5.742855617026809,-6.352538814121229,-9.16835754635906,-6.552292687614313,-10.34749147136571,-6.283929784413572,-12.703541256045906
-6.272460476946272,-4.877172209788744,-3.861909212402826,-9.923845581544585,-8.02197947101179,-10.696210805442043,-7.69920918789612,-10.430787587362342,-11.873884676986039,-7.3528492804318555,-9.775815686470771,-6.535841699520598,-8.029287035955512,-8.727253342073135
-6.178897492576086,-12.625596412585162,-11.518946479460428,-7.879580938552476,-10.12003462216171,-9.088642798953394,-6.735630945053471,-13.627260077003603,-13.561139665325529,-11.892825093049247,-11.50536273735652,-11.700818158096599,-7.317201735471422,-9.676796614175892
-8.56730198990883,-12.840625754707428,-11.875510811599113,-4.626277822309531,-8.826001293178434,-8.093113039228312,-8.188147620197528,-9.59380075180835,-9.824317261959909,-8.513177386718162,-8.637503325527865,-6.669140752188966,-9.450769491912014,-4.785182998567547
