AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-10.790694258859249,-14.951715679351839,-11.80278648107884,-15.260093111898374,-8.784991973633336,-8.085887679072675,-9.472630368841386,-12.274456756469114,-12.002662504920822,-8.709886534617018,-9.609077199046649,-7.395749548399152,-8.91707090156202,-14.724287134147055
-7.042903624047325,-8.153451215506387,-8.732146148171672,-8.316232808650737,-11.035968261827403,-5.802510384738042,-4.672785304366305,-4.304057963737579,-10.015307349314922,-4.453966544427001,-5.858541674205847,-10.15163396377432,-5.729502572062785,-7.379262343801295
2.3036887145503053,-1.7466912132864034,-3.0031394785445387,-6.801829341466482,-5.999341398086636,-5.690744719111375,-5.776245695500526,-5.012317763487826,-2.28267197263234,-2.767791682136434,-2.4414754651025,-6.849374366019503,-4.918597546575062,-6.114081731304634
-2.7136450040110995,-2.9325520172377857,-2.387323528847421,-2.6546632483310195,-2.210234614176778,-2.97285222036625,-3.3252853442664634,-5.272553971725429,-5.417469162192621,-2.7823485471224103,1.3332164522612766,-1.3602795553140032,-4.514008301734223,-1.5105881379449217
0.537460592984114,-2.16246145245404,1.639861078519993,3.059777794974518,-1.5514173238874704,1.6106696214493834,-2.7403344677996775,2.3965055701609046,3.6211617009075905,3.8069723422414263,1.9799761769751747,-2.0962989569125914,3.413196855934154,-2.4172569698519166
4.56499640718406,3.098869346715073,3.503883063922532,6.48588725307456,3.4059049572774844,5.254445795502835,2.792088754821458,3.8688614955100604,6.474236422763063,1.8131295403474736,4.32776647230896,1.7107951547554825,4.605930829708723,6.861532107442796
7.836710055783504,8.970770061554994,7.340419161946331,8.407691751887755,8.993049577339054,4.691960015223675,6.3690414047415,4.714274630024768,6.5501839843093155,5.689913191631839,5.868964012798002,9.862660901891653,6.903243984193757,2.0414546635770483
9.959940826285754,10.522302797394389,9.263746320493548,7.728953296116763,5.243202461287975,5.060883796677258,8.110805103134483,13.558991265793255,7.619704419015579,11.755236373566175,7.883732429912417,4.800516176238061,5.870661468122162,10.075225529100663
12.826770172861906,12.657851712895553,14.047776299492005,14.619228309390298,12.312834417002966,10.178602533924119,9.311839730250032,11.56261321178596,10.734981719554286,10.785633725759867,5.359832111185393,14.08441149315259,12.579964773170264,16.283861995171982
13.696944331752183,13.448099478470734,10.943682474268698,12.752740868272191,17.479153868570283,10.36772938682563,12.968744396835884,14.991788564018247,10.89136000904646,11.405203977797905,10.195908303500651,9.91591298750475,15.256629448047766,13.112297077667078
15.717415426538357,12.73641471692561,11.166375527371214,13.863557340644908,12.769341287452706,11.453252049631637,14.164439971231284,19.298550599113515,12.77723360931464,16.7324121978284,10.68565064722149,14.413131066892399,16.576389141912195,15.111485068848673
20.103864515823016,17.92256301374128,17.469935824400423,13.529530555188982,16.383521396583717,16.44354360159654,12.8876938452836,16.534799696745583,19.780250109349968,16.75593232618594,13.2386708961566,17.609885638653793,15.857599547990327,11.76834455267662
14.912542494646672,10.343349679420761,14.201655376586038,14.945395318585089,19.521123328849047,14.60886723573333,17.730499810541275,12.834377795783013,13.823618775375742,19.703375680219985,19.602183331593533,18.811142615357138,14.804526183741423,15.996539744613969
13.50631155338395,16.05436293857601,16.495014782911184,18.04075598650566,13.782087897768212,17.62869382241199,19.62977879665248,16.58114567583027,14.58870253118077,16.477564962816146,21.82446601434196,19.461697613480165,15.26843560732006,13.261487381420432
13.68517626281115,16.08560155096014,21.348565991136333,17.778867896966542,16.51993895887992,9.35871435830208,16.343080183625823,19.736626779823506,16.777626357819162,13.636077892034837,19.85465546946835,18.902335881284984,14.037873296988396,17.9818568941758
11.447720823995848,16.859267671895257,13.987400466532938,15.060893141854212,17.29253269556984,19.43848905215423,12.635561642096048,19.05974300168136,16.99075532847298,19.42858424911352,16.903327133033795,14.792512939536431,14.722637201470569,18.29701303507666
16.70361710199077,14.51565912259563,14.040376375968206,12.078030380170272,13.802391619019778,14.961389638940716,12.875105301305904,15.678439833072996,15.330592646878966,11.896615003956043,14.553631431510164,15.806999506140158,15.180990965791311,15.854052535613697
11.190196608801102,14.715818669614967,17.83356935158986,13.099969015857933,10.186165230865905,10.248096910892528,15.393180526543034,12.378478418644246,12.651511643844216,14.804791451149306,14.83584138753231,11.98001225136091,16.109383668897735,13.50057222390668
12.64909897632177,10.08843842953195,14.59837371150489,15.894498930694612,10.95016066972939,11.425326738736674,13.733173498847604,11.750518725332647,15.320960119294554,7.339724799255417,13.537849480968005,11.685161824478978,13.24316497840614,11.649392220382689
14.829317624541952,8.197566904576128,13.215053701589902,7.73784515343346,7.355552527294333,13.235889970893108,14.23763137079036,13.203273897923197,7.663868670261002,11.626955565988936,12.057407279500694,9.726998189020355,10.057714422430996,12.856177112043104
9.301293208196265,9.718890686419435,8.104240775578406,5.618621086762191,6.619710607318189,5.696089386134481,5.4841038603499666,8.678878516424708,9.023332470616111,13.362905383765284,11.547197144371767,5.7165300438633375,11.490320708601711,7.077071976251252
8.252004445709117,5.267589990512745,8.966352178853958,8.05871626600746,7.382615698272534,6.280125412066076,12.075172372823248,9.470090303544694,6.175234507759931,7.621570854250214,9.949368543037975,12.38107086882312,4.3341590940225245,4.653334491322843
6.602086440925575,2.8833522894193226,3.949323267473918,11.15327942153148,9.655535744591356,8.06758569711727,7.187193965895759,5.216305557199712,3.0271275702793643,2.408112680382888,5.480828497012716,2.8686746908388274,6.696451507990494,4.785119322466075
3.302149690671409,10.064043083933395,4.386503857116125,6.9762091016470205,3.9873388792607374,4.532361503857386,4.470123979301832,6.518938303686081,3.894806961109284,10.49922100527616,-1.970872021659022,4.668645244813031,4.419172777786057,4.118884196628923
2.22692275921278,2.7538360779270663,4.276492678590698,9.148547915185416,2.4389145972093846,6.294148530339138,3.3606177492322407,4.081352307004111,7.652802378890848,4.456406570781791,5.588613939324694,5.233834028616595,1.6672052839672893,4.063095124261906
3.8973966029333926,2.2348617512429305,1.2603696631712236,9.534056689378687,3.5594563120476552,5.33895111407856,1.4065163739513207,5.304602831568821,2.9813222752781616,5.32754859053944,8.256579600864713,1.1508412995380424,4.868477229408671,4.255803887009753
5.9247341026451394,3.485040591650103,3.1200033555545783,2.300386557068103,2.319286640118927,5.289457069878162,1.0357514520333937,-0.7402118682397396,1.6905634851867573,4.032463493781453,4.672385021159527,1.8283337467977787,-2.597673077670774,-2.7039508767730105
2.744921661771113,-3.4727030427360126,2.0135569028011266,6.498233021772837,2.6760839091922963,0.3037155143595667,2.1442998805886906,-0.6478516228109401,-0.20186512990157568,4.354656992218155,-0.004224382370103363,-0.8010952363925994,5.94464750331702,1.5969430523608148
4.626706076713415,-0.7600806415137138,-2.5160915961886756,0.2608822029274726,4.221632588448857,-3.8380421023189415,-0.46679175669239403,1.5778083430113576,-3.597618535722085,0.41214513117895624,0.5875299699935558,0.47697002146798373,1.6226840587521774,1.5766230283208125
2.3875835127704716,-0.1645525388598763,1.9765740395912106,1.9211339373851417,-0.8667328266153586,0.7772775775849765,1.5602831552469514,4.979221949436937,-2.4586092422228556,-0.916308876337956,1.1464520427580909,-0.2940050452087327,3.6916395460021705,0.9435476955458165
0.3001770164383226,0.09736817967125522,-2.496510115514403,-2.640967300267847,-5.443930681683995,-3.5956400376325544,0.5067387783995964,1.6767267982229725,-0.28852399843926496,1.7592804978101526,0.8298250769224357,-1.6642177047271938,-2.6686121085033134,-4.0788794452988695
2.5505395058989326,-2.7490416429248263,-0.35546913600295155,-5.382206010175265,-1.2819909789745116,-2.3835087918072326,-0.29273142327537394,2.697904689524437,-3.1854453743418016,-2.531081355124132,3.785917445843405,3.5382850830384416,-0.7361036735787689,-1.6693087173093462
-2.434114197490606,-5.1205741927,-1.9764233062620762,3.072905122352501,-1.7423300605995464,1.8489301160341376,-0.8220121526452125,-3.6920537785989915,0.5081245609944443,-0.4473025983660228,-6.333640640485129,0.3694627889423592,-3.5670313947547316,1.3141383824166946
-1.496515048586684,0.5410797007247625,-5.176220669989235,-0.13221966011595554,-1.0717533128128007,-2.9887407972790445,-8.079647498691545,-2.4767297718396244,-2.408542990846988,-1.5565543068697791,-0.7407157016975257,-3.3001448762374177,-1.7719700489506884,-2.6351655852334765
-5.532693102084816,-5.001286479824833,-2.3723553059487443,-0.9921394084067912,-3.5500404095212277,-2.7421695406421804,-1.9692421293283269,-3.0230918208375206,0.04507179324493027,-4.6935654711494,-2.5531016709235033,-1.7772946544421764,-2.896579872453038,-0.9020284598933683
-4.786996636183202,-2.725376993561892,-5.760827301891322,-7.027718851968027,-8.355605262737757,-5.492496794581551,-4.383622751956907,-7.737454477694613,-2.8731746788481436,-1.656495008478485,-3.715380286669665,-6.176415842953561,-2.632627186977339,-3.260178614461521
-4.572106197984225,-7.509343159526116,-3.071611122930247,0.36352920430315905,-3.2528166604154984,-6.47312016707143,-8.210589580547696,-3.7942693199508186,-6.3931142767732165,-8.357540050641683,-3.646391701600769,-6.221853245906799,-5.41795487631719,-7.339541580901798
-7.480044145692107,-3.5138873392391545,-4.1324014073302315,-9.174444541003048,-5.6151866115672,-7.021041582604758,-2.8143157549217244,-8.477612281677576,-5.262979688401539,-4.254577849919795,-8.79745437748677,-2.9482259082552096,-13.498524289894116,-6.5985958799133035
-8.183138925294207,-7.929777977119502,-11.781768090284867,-4.866751225779836,-4.937368074470735,-6.520729842671199,-11.181903684274516,-9.704276014472848,-10.161325831782197,-7.488734057992815,-9.170772617961473,-8.047697515924156,-7.573918408771316,-5.454159164592301
-12.29043482965893,-9.05675669720575,-6.269590644787283,-11.220460843782334,-8.457064985773394,-10.761730371932144,-3.7869986517799967,-10.088636099018915,-5.968762935135741,-10.466201512917307,-8.438420129336347,-9.130404713845204,-6.615648624042447,-12.305946949387817
-14.995866251436212,-11.495574452790404,-14.528640264007382,-12.168597462220866,-9.225922058237344,-11.122499831876388,-11.612260681013566,-11.73168968852799,-9.050300076723357,-14.886042432263594,-12.571513858828466,-11.217450464278356,-16.757407101090102,-9.477419946821149
-13.42365316930947,-12.952179559667263,-9.370003585128272,-9.748560616166202,-14.946301944134312,-16.425595899659843,-11.31212510980756,-8.578809775417298,-10.767178914879599,-17.499275246948024,-10.716219431963975,-9.711507125511389,-11.416291394223874,-16.314010572392824
-13.725895221595723,-13.557431858778187,-13.944672571189459,-12.57069249827073,-18.002751038784574,-15.300033857455992,-12.223525910523135,-19.710994442456386,-14.644023713490466,-11.850415977378608,-15.200557484792174,-13.66536295406149,-15.434978810468028,-16.431907625099626
-13.571846770270561,-14.931338006211293,-15.980045578476611,-16.4287189951955,-16.81572402293748,-20.249652328078156,-18.611033129071515,-12.681028136166967,-14.760802923872507,-14.905120754857604,-11.810669820884577,-15.113159395491973,-18.491906819083244,-15.986058726569802
-19.066200950724223,-12.404563639417265,-18.128859251483526,-15.30725204415071,-17.304563332149367,-17.78473102737605,-13.069778017087206,-18.11478555454771,-17.042656776137488,-14.150725730425071,-16.801453093700815,-15.283390408423065,-16.11506962856922,-15.728023935047068
-18.295529180374647,-14.935310743809495,-19.948114370760003,-16.518815012878186,-17.585775306371147,-18.56215094201864,-15.604786731925827,-20.391153916193844,-18.866209490809126,-18.036045491084536,-16.840631627532137,-15.455323779403233,-14.434434279879337,-15.640562325669242
-19.084906780584106,-14.116442427906508,-18.35705390872977,-14.795242897521499,-14.608392741918276,-13.941770669277382,-16.189664304734272,-18.34262169345154,-15.733236677036055,-18.509713175369697,-19.241435209422303,-22.672952772984722,-15.237573257566982,-18.80461568059922
-17.82957303984121,-17.059691484427923,-17.08907853486213,-15.226078661656784,-13.901393067420988,-9.94976833000013,-10.403885266397669,-12.07180239762078,-14.516856004058123,-19.61075972833566,-17.898801122264324,-17.86249045196104,-14.977509199655756,-15.512528455002608
-10.75808886085462,-13.273648385039445,-15.177674727772606,-15.138837965999738,-15.874481586656447,-17.404272830576762,-14.378865375855073,-16.561357839636276,-16.1205621310479,-18.15419936043008,-12.60123855499441,-16.33244334858898,-17.42371887196832,-12.024078604315433
-15.082878081075846,-12.342174316689771,-12.28063681224918,-17.284132264382322,-12.837051462796937,-14.735974695526302,-16.767165270149075,-14.352261059063144,-14.272271498629998,-10.972932330216523,-16.105442315596576,-14.525838702109798,-15.820963746086099,-16.697101182654833
-12.67178097123558,-12.952675791792203,-9.963923667175509,-11.645133640255704,-13.872830689962951,-15.89400242748318,-12.486147991591906,-18.78540283696699,-15.320752173578622,-12.815328740374664,-10.279666520446366,-10.08830850371025,-9.458328359328146,-18.476573235793612
-9.737302486772975,-10.354785896890982,-12.789667578568846,-7.912358976999315,-13.842937226118368,-17.63668680101221,-14.73987930154073,-6.2705475007973455,-9.892069574839143,-11.834071380238829,-9.197201129022572,-15.07012300323913,-8.663571318586843,-9.555261361938255
-7.5179327204692585,-14.458113262344,-12.342572837397352,-11.568971172104044,-6.712186456102521,-4.999791503157748,-11.179130346010606,-7.085376178911206,-9.41724292903591,-9.416839114554637,-8.415911610205205,-11.936305831751355,-8.450944924141982,-9.076048663850154
-3.5633476635912387,-7.082474912531685,-7.737715058718294,-3.182255477139363,-6.622550235532357,-4.0889563124318595,-4.61136418370714,-5.99863138894596,0.6228941952019245,-8.976389941753284,-3.3664737710430352,-5.331951513525079,-7.17031269700451,-1.4787295645948353
-3.267895408275301,-3.3941808667437705,-0.1833428868813427,-0.7261832017751746,-5.150654710726419,-4.950324169783397,-3.6217473759623484,-0.7042622027762557,-2.4335541570980075,-2.8769087413887426,-2.545088041022926,-1.3870698762554616,-2.289175249911704,-1.8472933550654937
0.9081791987552208,3.332668767511278,0.07800105449823437,1.5224093661883211,3.181783873924886,0.11409944428657944,-1.3088615752255301,3.054656436262873,-7.126565520962813,0.17700741809015924,-1.651960474847513,0.9297198846863832,2.691943756332646,1.9979901837914675
6.7862107758258245,4.002540554761376,3.7641314558696233,0.015221211154563097,3.550673009239673,1.383188960462463,7.117729499163854,5.158196249189302,1.1065136016565538,5.296114903911347,3.4637826815111765,3.3750035085739993,0.9664902753409339,5.4990003126661655
10.48149991508967,7.047423670729693,6.119311202862659,9.08853405231308,6.299569473423966,4.950100714022008,9.096181821699446,5.973909713377974,4.571386285892087,3.901913692740285,7.094327801587343,6.763593596121107,4.977205896245283,6.8351584710543865
12.712847370008072,12.13448182307036,5.884615345481407,7.306090055304496,8.317908398937607,11.73939248581085,11.611414192510804,8.696845545172373,8.822622298208735,4.490857775257031,11.632896106729717,7.987629920038771,7.620966863888281,8.434633302650242
12.223001228504096,13.00671150881289,12.5159073427393,11.202522950345395,14.76190344426127,12.295730405729106,9.374646103858538,7.434534072128791,6.142235459650266,13.945514949209738,8.170269100534078,10.31665839535792,9.460597424096552,8.541778943258866
8.02299330403628,6.19325766646149,13.980982460213284,10.666120475095997,13.285421069875067,16.1803368343708,11.366196082328605,13.715762052160612,13.024640648234783,13.58292670205386,9.094246595528604,11.99924916105772,12.418025199522537,17.38522274640468
13.035535952979096,19.732695366692738,22.014989689370864,13.076814933098955,16.15052698870344,15.76818391791364,16.71464080664894,17.427233968385067,12.260177375957399,17.5314964536933,12.732131155437703,11.584237275059122,14.006712471474417,17.48908138886912
16.366794378367214,13.455415700194871,17.492126271620933,9.442686538001885,19.05653643148545,15.462598949209239,11.557649730946785,11.967921879811474,14.025222588016744,13.91446349412523,15.50047991381986,17.996820909383146,16.893385987149976,9.923675263030402
14.103918754186953,20.547487290139692,22.4933348598967,18.614708770038018,11.729887338134787,16.384538327512267,14.720653133426623,13.5362973382272,14.400614050116388,16.185377144939462,17.954484675945153,21.73669692060236,16.12818628133324,12.399340097194557
21.072820310453835,17.56094463967431,15.09189556379081,13.434400587978734,16.44046694099405,15.155472085429775,19.237670183292085,15.942635229392483,15.73011011464958,18.20134526164057,13.478050892622804,14.339444761133699,19.03440455913291,17.646798600235986
22.117713146614307,18.16212889402102,13.525026710853215,19.853902414193104,15.57671325653843,17.424503953644148,15.403097307089082,18.218925687156062,12.475608327509256,14.472880393002896,18.83348924757813,19.950812807551245,19.849315583584332,14.304061548345764
13.168380982453925,16.082463157537394,19.171652789601197,13.557006290958864,15.280068849583108,15.296402251111004,11.748259253877993,19.192204864003664,17.388010387838104,20.26383559433048,15.636672111233116,15.177233633413241,14.487599702800662,12.696269964707302
10.456504010899895,16.37571329698029,12.529399451704602,12.372479721357262,12.24662544757,12.15813720911262,12.598921611963203,13.563392395872356,15.353387619602135,16.803313302002685,12.749608176605177,11.852920687327938,14.900327499518372,16.592323724279012
11.55150082880745,15.936663192947591,15.990040735465266,17.69660726462108,13.166526220683195,14.768193163829809,15.954495973975312,15.402731361902752,12.484934790689376,13.510148518295352,16.561233787052608,17.670269581087176,9.716544216772455,12.11869021052709
13.282420853650335,11.633088048773832,9.302202949884814,12.669996221516897,12.136898930592636,13.133483691424887,11.487570316069657,13.628463856376946,10.331355946765886,14.016138254687121,10.549369579109188,11.819934680784963,11.72561505631889,10.28834489293224
12.045144629039196,14.854865109399753,10.240437908689684,12.184922115856418,11.647487922633088,11.13118530301827,9.619221086590187,10.203577180168585,17.05932558088842,13.391478956452767,9.84602933574878,14.1682382935249,8.245491435650687,9.520222178888906
4.11693997296652,10.547079680433487,8.507046102018109,7.423258019397358,13.541094388507718,9.124860212657534,9.89969506600002,12.302126661856645,9.123886225822798,12.067923470059089,8.662845495573412,6.9843034283246945,8.920052356901934,8.214061178603542
10.356456501285402,7.266735749653078,6.701220545027901,10.130422724963454,9.152761259447605,8.643156900735903,5.744745110322963,10.79105202747818,10.269309330638045,3.5437589616272263,9.20178662698762,10.612056736180046,8.88049058000318,8.503992521406849
4.102962124101076,12.833439222240623,3.641606431564211,7.1246420694628165,6.307501028688633,2.4173848554808526,5.082562587683198,5.647378031792756,10.15203350366809,7.75428238323812,10.561291650212365,7.231951641519943,11.015374761215167,7.250797040662455
4.512125564991949,5.6526229226933475,2.557145053553832,6.155280434996773,5.871940800208048,6.72002744250429,8.381955523686713,4.03555772505217,7.4844589106404875,3.812276200401055,11.466051647095751,2.1653196538644504,3.6760087441509017,2.7842389711813356
7.04481975227031,4.165156361617272,11.07112705173637,0.6822138534871147,3.1450744902901553,7.360143025364513,4.434491501903172,6.1722810442387,6.137227002672715,4.3881475775955625,5.236071321599255,7.834380912572513,3.3735595004785752,2.77684308831677
3.224016911405591,6.5123957965945785,4.606341688253888,4.365514623445961,3.3154469754649987,2.106889452316648,0.38288340019517486,4.514323596791526,4.241456545526569,4.834465774601398,5.875266495460226,4.427274340603957,2.2475469540138064,4.489863660663824
2.6342987808788885,2.51751626150827,1.1062420911564952,4.869869433960946,3.0780270497575857,1.8498953085121146,6.886293031750327,3.8623143438398895,-0.27481034922494096,5.188316433059011,5.499819334384884,4.457604875267691,3.5787126498023154,0.012737126438393531
2.477137874058733,-2.4469909514817965,1.4892064245483292,1.3093357359149007,2.1693568092663083,-1.0158177094112095,5.381266081038544,4.618869775939325,-6.584635588838593,-1.0387014079567467,0.9120407797222717,0.17595864550641482,-0.05354443305435774,3.523409645636939
-0.9560882873562522,4.344711449386121,0.47268188816184054,-0.45507530697249576,4.749670684715067,-2.2693104143534586,3.205688127732404,5.043525796872578,0.43937175820582924,-1.6878338981826393,3.2028203903743693,-2.2944455029677067,-1.3128125794363443,1.1261031456138448
2.3031782520938675,-1.5261431103678669,-1.3974862524628966,0.707311131806859,-5.482079021361653,-0.031122475815936523,1.2499625936200731,-0.09595928474413562,-1.8218910887707884,-5.266573530317251,1.1206170613214148,-1.5578469384771516,-0.591710482553627,-0.2118766406131818
0.6218523825045429,0.13914332177827649,2.5277275651890783,-3.0711355124019213,1.6085284838095912,3.0092235449089584,0.46018061577013203,1.735055161675247,-2.2153206101558234,0.476404410675647,-2.5010285064214397,6.1306036736623595,-0.008200763919561815,4.784515856624935
1.7449039039289804,0.535704112801574,2.938036952497568,-0.4424709806008404,-0.7652217658300381,1.3547576991456438,-1.8418065558545837,-2.380031046321621,-4.98918893195548,-3.6633789177103937,-5.287965965074543,-0.42205592996209657,1.8875715852708406,6.496809284107368
-1.1106666858982732,-2.0393085513570597,-3.2294042282937676,0.8454381501036519,2.3774789007305275,-3.62136678776098,1.0426881073086447,-3.620751401891089,3.812521008177429,-0.7451408196630298,1.1265640700460118,-5.254394600952338,-2.4553266778083627,1.3292263921818637
-2.183085717824079,-2.345809265904953,-1.7449083833085273,-2.4559022806174786,-0.8853451599409898,2.0698588078858626,-3.4281407806445223,-1.669120204346709,-1.315172991855742,-1.3707365870858839,-5.073188173669597,-0.1069012152147848,-7.06170445652452,-2.0646822968306173
-3.028318562739883,-2.086622366355345,-2.5387254380516833,-1.7605085603560762,-1.711950541790435,-1.8292423210721895,-3.088626974276702,-0.8200234633874446,-5.556299359356713,-5.480035496103767,-5.5959973215999685,-4.091293666558702,-0.12809545746307816,-7.373613722553917
-4.046116664247695,-4.784341708525119,-7.82903935716513,-9.628632578087231,-2.059139099480538,-6.990712183158243,-3.3190233488172494,-4.982064382144918,-1.8511536958868215,-1.1558810357442102,2.7324083379471436,-2.169276995100253,-4.1155107257709505,-4.059693782080466
-7.664461789541532,-2.4267334717450626,-3.30940661994645,-4.5895303256114435,-1.8008857645855016,-7.073977324031537,-3.2545917168816145,-3.348727909313407,-7.417438969622754,-5.372387068696702,-2.2383185302468096,-5.101860377607798,-8.321783382063892,-3.0907285502507538
-6.137223673540172,-3.666681938518122,-3.1757569928661704,-4.2427235402884405,-2.571428382981474,-7.500245674318391,-6.412058958460719,-5.701744579145671,-9.57166205121232,-7.885883007778379,-7.342642309497582,-5.2657870546290955,-10.800399005312268,-4.345246178972329
-6.02556073440628,-9.319996010965681,-3.408686896002548,-6.896080568186845,-7.726223396335125,-8.017757052072767,-9.2049281119935,-7.64486667325887,-5.841790780959846,-3.184103238802715,-10.423533392421247,-5.6714097698596415,-9.469539960485244,-5.97423676005422
-12.358475073550167,-10.352604634912533,-7.200358026952974,-8.88742081811447,-7.060133202329429,-6.931906435484975,-8.609290105585147,-8.66554273119031,-9.273485085694162,-8.387975687468163,-10.588164819589194,-11.107633933179034,-12.633888908751693,-11.336097596491783
-11.988489822757915,-12.468152501337816,-4.79932210457412,-13.10843506718759,-10.842567651834928,-10.411336903039436,-9.795475049829804,-9.145100523874886,-9.263209583458933,-6.512981627107696,-9.32378808584814,-9.37260401233964,-9.696749895083853,-14.624919454590456
-12.747504590080798,-12.267705644983032,-14.08977007890035,-14.565509616172811,-11.034921899713432,-10.942098510871547,-11.885060260146007,-15.41493389763098,-18.219658289886162,-8.571509327752004,-10.288422922394206,-8.717829448645226,-13.643128483692598,-10.864821171511073
-14.439038130127765,-12.639355657843268,-11.053378469672047,-11.095803284972678,-9.857785688889853,-9.573914387536693,-16.6692358404333,-12.043279958830603,-15.21505243750655,-16.83547869045429,-14.598951123778544,-10.357017249882603,-17.610695527581044,-13.875373711970424
-13.476828197765304,-12.419187517638179,-16.10592074474538,-18.014379288812687,-14.377053062756977,-13.317865298120873,-11.735002254614272,-19.17930310041994,-14.163043497778538,-13.698334820646426,-13.820966439684275,-21.12453312866525,-17.279346398664,-14.582797295554048
-13.885974545491532,-15.640442717240228,-17.284521240486626,-17.287668280412866,-14.643728489490451,-19.355573120844344,-15.6524436849775,-15.64913407863361,-11.186832190773476,-19.047590371442773,-14.968511857385163,-7.459355592113145,-13.220531851923724,-17.505487922385846
-19.39031670778887,-15.41178926301087,-17.53190227630439,-17.176320401159213,-17.05848659403988,-19.47648139067308,-23.194285041304454,-16.307519360156704,-17.95673129372191,-21.491496844496833,-15.812342882554402,-17.44929538460289,-14.767988614916387,-18.656763050326585
-18.20119416449422,-18.352502370037868,-17.417790542336416,-16.88158710349438,-12.58239812300014,-18.871857205572088,-17.276660053268383,-15.756680760592056,-19.310986873925824,-17.49722468079332,-19.15877610489984,-18.36118677504312,-14.24806696363836,-11.215881989636413
-12.86855991929688,-15.844215583086903,-18.55402824215546,-19.692320346383813,-15.588914017599306,-15.595033259869163,-13.173356229539827,-8.620407893301497,-17.036003720802086,-15.314198005066874,-18.150559126844705,-15.233706841799021,-13.706039953085291,-17.29289608006895
-19.465573698179416,-19.971956121467922,-14.830802429310197,-15.849035150383559,-15.709477640413189,-13.683541762562152,-9.338331397542976,-14.372690511329482,-15.182689774894774,-18.923681949879295,-17.708207580288498,-13.219094497493614,-15.211043311770934,-16.29762142093366
-15.747087383164697,-16.962356629488053,-14.258244777704276,-19.887948413918107,-12.126545111185234,-15.575813732618082,-15.050606132633117,-19.340759571210434,-16.359063703746337,-19.088971466543804,-15.289586227914473,-14.808291854403747,-16.700076139443958,-16.759643848895042
-13.219798111099697,-15.862605473913067,-11.647692384302923,-15.302610985256692,-13.956017602726893,-12.550555909050384,-17.515142467295085,-12.888331536428824,-13.217312827311012,-11.68748106333506,-11.477696425342256,-14.63632173675034,-15.700919139094072,-7.883070231273582
-8.78931203369416,-8.25777519104962,-8.669130459691402,-5.360034488798281,-12.838310714740198,-13.455572525737995,-13.693270098502607,-13.578014145227032,-13.936461595557578,-11.712947103994257,-9.488720528544007,-14.113125283171957,-10.313888357451857,-14.127709341822213
-2.4162063199354167,-7.832372899584366,-6.518290180014171,-10.37411463213003,-7.726970811248531,-9.358909755597638,-13.491644757797218,-6.514382996713579,-10.65832672508847,-11.68355509303915,-6.372720921190282,-9.975157666934605,-12.515162386491538,-9.124229562432726
-8.313839935803438,-5.418526791308451,-1.4445629817609795,-4.39200321301977,-7.291602875804243,-5.1850551523109925,-5.322379295799592,-7.829501029558175,-6.924076627269265,-4.492994875755459,-8.040391463764411,-2.0857776913784587,-5.058117701932407,-6.39501039156744
-5.007144193921748,-6.860886915653347,4.47322145880931,-2.710868810256565,-3.3402136364387163,-0.15683658947981138,-6.872119746774024,-9.728748014871115,-4.370824142986499,-2.3447386766352993,-1.1146976047640824,-1.2814180787787657,-4.974575212083792,-3.81589854433199
-0.995854862712686,-1.4129875895725887,-2.458356316684874,-5.117377637581843,1.5455274844912665,-1.6014857262908535,-3.6344180836351487,-1.8913818469073114,-4.79656201545709,0.5762599700879055,-4.256842254637685,-3.623113584797783,0.6933890855306138,-0.5330739665833606
-0.38614370372287166,7.20109728102789,1.8152358186297564,2.4505991557291735,5.470553711192554,3.484760908962101,6.7330526323422255,3.280451469368228,5.482196953605903,1.978027298459189,-0.42916464188926806,3.3075043112115283,2.627680671902089,4.334305169103823
4.556454285965297,6.32074964598938,1.1757838726869796,6.119549257588475,7.449132128481375,4.409060935453453,4.210631526643102,4.660563788685677,5.661195712565965,4.465583354740419,3.995691050227296,7.387411134857777,4.584543205547883,4.798121811338328
2.516253410250876,3.0756473700197358,10.703738866580592,6.957007300146253,11.663043415304434,7.776700169368105,8.701121099521252,10.27640536180458,10.386450999160735,8.942438318310295,11.829027737837368,11.891150043059,7.4430722726939615,10.70334622820881
7.061803950417517,12.608753405833738,12.922178733420651,4.7294832194515735,13.169543967397942,10.865489615620646,10.68496060189694,13.098880386282442,9.114263938070621,9.519688801690227,12.320745718678142,10.865665356290746,12.193919438363157,10.109685062366045
14.636113555871939,11.386569991339348,13.828517294268758,15.275186857371718,16.30086862531805,10.971001653080421,10.988347575525234,13.729739677835632,14.919536764656042,11.72509920012814,13.71738426326192,13.866723360611404,10.524205062167884,12.450554172066306
14.004068262114473,18.952522405028564,12.36345879567525,15.552042091433647,14.555982106958867,12.383524521483066,10.833310530416433,17.87224304397589,7.884728256583296,13.475053992166151,17.801576794207055,15.169498641947522,16.539133413085757,15.077852862145035
8.478249717961479,20.2059901397169,13.525336565714454,15.959207495750064,15.80232460859193,12.631474136387512,18.731750696276155,13.215383742673593,13.743995524898486,11.74899002547306,22.13347069376205,14.341032582760132,14.503079201197684,18.784399942922057
