AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
19.13838561554526,17.138166684698493,14.727403155297061,17.883421863499215,14.07717157808443,15.700931539835924,20.244475101412434,15.851418231876433,15.652201712425544,17.757567910450085,15.106859835578911,16.807580772215942,14.74946221061867,15.945485163369895
11.950911973493971,15.995174919050752,14.139100944063642,16.296545566573236,14.688338081637923,15.908703955139996,15.531892147321221,18.234064412179002,15.061961368685305,14.271178421257966,13.633352787941059,12.389990687193663,14.620402811768033,16.604799291760653
12.638598144233686,10.653275637035765,11.072661318042622,16.407038288125428,11.700767234186388,13.992202010938865,13.49635504400819,14.189263444233461,11.522628806260963,14.0609474359776,11.534187695967745,9.801596362284622,9.990148354178462,10.337549657075503
12.117457514715575,10.086232047009737,11.867632182439861,9.18970014597844,10.918143093429144,7.066742158693611,12.044018034137753,13.167430604835785,11.35031150667739,13.347476646106701,11.195642336860349,10.132765086066648,10.271863656774945,10.10576896569291
10.110722375458318,4.87085726012903,9.076951903289583,3.5816587647386395,6.981267198944075,5.473116919264855,6.229525630138803,7.4551846380006666,5.613144538765205,4.95762268402291,9.593806357971504,3.611837707974627,6.329458642511367,6.656172216543109
1.8558845405009612,-0.1341881628370718,1.7794364718574696,4.692924535747288,5.963174102797416,0.03448223149717666,3.131664490745944,3.632602680001594,0.45295298295463526,1.0074670958088616,0.3885842267393871,2.622167062710458,2.313136681693129,5.567725271036306
-0.8299068187956526,1.0459129354888328,-4.500047921009885,-3.541993505160468,-0.8800411392402154,-2.271755960929413,2.4824404990101803,-2.8130520268300048,-2.683654231939854,2.215189183025071,-2.73162692387166,-1.7095498553269013,-2.4161249084122787,-2.504708666103906
-2.6685708369421697,-4.213093882554205,-2.323297884423551,-2.8801063594548615,-5.402686526575447,-0.6054132913041723,-4.0326009910596445,-5.247932105090048,-6.413153905922018,-2.5228258024047787,-1.7929020048498883,-5.124766988538045,-5.366037083116006,-3.683144324749043
-11.342626665278372,-10.063257252097063,-11.437192500429331,-9.305634938826328,-8.082346798359112,-9.52761016531278,-9.613591302247434,-4.747205704039924,-10.727479876280889,-7.087454295293488,-5.368206059052554,-5.622315988550508,-5.221071846692212,-9.303616303070273
-9.064372237889335,-9.233657368681177,-7.214045240362072,-9.513745446937474,-12.014370506839196,-13.169700037389688,-9.111770495455369,-8.822301405908199,-8.372875688543123,-11.17266738262476,-12.366455728925354,-8.238332485097828,-9.392056718827712,-10.382176542093557
-11.068530289643137,-7.582601376526592,-13.830967894340588,-10.87979350951898,-12.54160656156474,-10.97558712091879,-12.338653012342352,-10.872327929226586,-12.91465694196668,-12.948423935478512,-9.664555885684356,-12.498636859932272,-13.164477642603758,-8.039719245681447
-10.041358341583885,-10.474255876882935,-13.90898764538982,-10.397562182083476,-13.882822659351323,-11.380207127592202,-7.6187289826217395,-13.119886081216109,-12.960132491732447,-12.693470835591496,-12.608450673933785,-13.41595635434669,-6.684058745911399,-13.459813125445377
-11.32473583922193,-10.814942259224178,-9.970503058999897,-10.07385976773472,-13.963976142977913,-13.146835029946663,-12.516764709407635,-12.106886427736072,-9.997631857731074,-9.333214498102127,-7.336434214424283,-13.755936782902317,-14.114596607031572,-14.029889575741382
-11.167044246179934,-13.076098483088245,-15.94602957266045,-11.326605075408196,-14.887084846910708,-12.619401952483765,-11.672166494778502,-12.748876703621747,-10.111799792338358,-16.286375752898323,-8.14514524586148,-10.919193622189136,-12.770979691280276,-10.520723225014926
-13.274694795996993,-9.263162628025148,-9.506149432455427,-9.24686673111457,-10.339868429920335,-10.225911493207699,-13.964843049317375,-10.611406245182053,-12.719780255135092,-12.90402265580531,-8.474774263326136,-11.138864856127084,-12.499981737872567,-10.315672014813211
-10.87506075016135,-12.243080560060864,-11.617513402989319,-10.489153282954481,-9.680262129396786,-8.940170422224702,-16.797216752073016,-10.879000028379897,-7.605436024403309,-12.206586050429422,-11.842165878833619,-7.108252339549775,-8.595846660207318,-11.02173071490988
-8.69190798576195,-11.726705195470496,-8.828265680307608,-8.42890484337471,-11.213516519065188,-9.152601201914008,-8.131413279351326,-8.568593455071245,-9.765637652200093,-9.918840541095928,-10.423051713500648,-8.947761496422046,-6.107772371237872,-9.099283926189448
-5.735044066088197,-7.871281715975336,-9.702590748424523,-7.808017441021521,-10.212020466097826,-6.350312690467083,-7.59427936977716,-8.244858486373433,-12.00035259410328,-10.687462732801801,-7.1058666620989035,-6.859721270411949,-8.413960144290233,-6.678093935242571
-5.628127294391513,-7.456083030116142,-3.9248136714009134,-5.819650749558025,-7.445062150864307,-4.050371706160352,-5.172958049412175,-6.430782550297974,-9.412390093927385,-6.529939820971843,-8.273329085754076,-8.617220354085934,-6.281963596250961,-8.370490884711202
-8.321702626363237,-8.396430659753195,-2.6097649644756276,-4.076860998673311,-7.919868173461939,-6.6653405820518135,-9.640315819604046,-5.54544850268151,-5.802149273377827,-6.9745257756880035,-5.591604975479783,-8.28839977468819,-7.763974881329279,-4.908724651350105
-4.66685911948776,-7.7078952274528,-2.069364221602221,-7.948018664886528,-7.556264811422375,-4.801669814029627,-7.647135876842637,-7.551128871902755,-4.5333637572487895,-1.9713256090765983,-8.105236062265728,-5.794541499322118,-4.561324774940808,-6.994983627195709
-3.1310305061784924,-5.226398545481035,-2.330409965324034,-1.900199377735028,-4.23408687972966,-1.776078126953565,-2.582909185988452,-3.371885832378842,-3.3374600477034733,-4.054924697012079,-5.4449021591727895,-3.7140311739157275,-7.570706084019818,-5.189742553104063
-5.519944146490643,-4.104697615840326,2.3090521037236886,-5.6094994872899155,-4.628401050580145,-5.061137441877802,-2.61253927330092,-4.570357796426998,2.1809812987398756,-2.261925645914145,-5.895627282652045,0.6316595991380032,-3.7230854557773263,-3.3225243862094698
-0.20317223152427344,1.488915555501886,-2.9535003072316552,-1.2857081560815198,-2.151104061567242,0.2273434039392136,-0.3657928658874039,0.5231213846266227,3.3278502815717337,0.5040735480671441,-0.6849965162023146,-1.7092220534115292,-0.29584407627072584,0.5833142919878571
0.11164786679929772,3.583614314120953,0.9899836496002861,1.623209554857468,4.131172268908605,3.0832937538254415,0.08520520680876453,-1.399725694875629,1.484378784016292,1.981395561919273,5.937721799996297,1.5964540945241181,1.490329186583597,1.898257707292993
-0.09915238547415406,4.769653958167101,3.062136737198299,4.275710995182916,0.9070555317054256,6.5487850596480754,3.4711574748806404,4.344229169183223,5.813243926821837,6.490905359168636,3.2865328216364076,4.841444035736544,1.7052369910535587,2.324226882119322
4.130610627469752,1.7767115591406015,4.379067646050484,3.809907966639112,6.356742644702507,3.1448601398887766,7.436813625826333,6.679512392052686,6.590489662866242,4.990477230285823,7.182300269791336,8.430027782008766,7.2331924206757385,1.7875422438358597
4.146506791857149,8.130054831742637,4.739809836692251,3.4622007315092644,3.3795636748852522,4.162423870453414,4.501614715161903,3.290185807437026,1.0854788548839194,6.404141426769769,4.176152429854103,5.791063916431451,4.470051175317922,4.549902739450797
8.343481936705826,6.355350685872155,9.014055145622695,2.717984910280688,5.289013776293142,7.858323465213834,5.038428684761814,4.791061604733292,7.958827228191275,6.423194829614115,6.059704122026021,10.07803934050396,6.841717703723045,1.6216733474454665
7.104868015823129,7.1930976537209155,7.141360021599233,5.891475582532129,3.543873546602475,4.56922341125976,3.2955694463141825,6.409795851448087,6.654101122855195,2.8024710254789804,0.6543799729609807,8.046880510320905,8.77964157599139,3.453095408020646
4.769749135579292,7.545977724157627,3.6596802231440138,1.4914935065607304,5.71214376163516,6.780732105864556,6.416898342138615,1.9741259611925708,8.285959825789867,6.479280309385093,4.41140420024278,3.6957981339826174,6.937570474203264,7.4410375725120605
-0.41234697420327215,7.4422986395297706,0.5951136070490648,7.204895114683944,-0.045434556876139176,6.3483892841684435,2.8813350572096943,4.732014799134037,5.140578000133819,2.6528791375955465,7.685053135640416,7.6337326371411,3.177002523090249,2.796442112571965
-2.3649774589031276,3.493286912082989,1.3094877488815793,-1.4525942114421064,2.372315349083407,4.558397720309049,1.7884548916382959,3.3765160958273825,1.7029831402827862,2.839321827109062,0.3010673664504413,4.765097255533368,2.4087051413901737,4.555993507791785
0.811439800101704,-0.1243669835526291,-0.9004276362425412,-0.20088565268976288,-2.3519460946643225,2.3712867268887416,-2.540849549729133,5.310411367241476,-0.1472643133152869,2.4246034686645794,0.07437175346285363,-0.78837121750043,2.6798622725115533,1.0022077597524621
2.074782218953274,1.009338386146819,-0.18213622858379874,1.6667470749800317,-4.370275443105197,-1.7143937030907754,3.5837106409517503,-0.357019273011131,-0.7139418863192113,3.3807375940746374,1.145966728477589,-0.4523807605301071,2.908757159036604,2.7736118694767358
-1.1499004097755277,-0.6577559828892634,3.3759373167486277,-0.45669222576242885,3.0240000023571927,1.9803806504306307,-1.8986042297139767,0.5002521175926339,2.7013340014638523,1.745945658855908,1.7332929357128222,-2.3500596481659857,0.12589534167430738,-0.9109870989855346
-1.773512887041249,-0.15231013559158457,0.46912851269521866,-1.2657196050161788,-0.8442746273783059,0.9625450996784335,-0.6417900411840343,-0.36949699130037383,1.450269243063112,-0.27664163715779466,2.8924307172537906,-0.7081396545159055,4.269633847974131,2.6239622338790913
5.8363973677795915,-2.3990897807413516,3.3408756015510366,-0.10459450687069993,1.8731623880048431,1.7405472180783166,1.9707889003924788,-1.4640370550887938,4.100108329536715,0.6704022140170891,2.5515103938365074,1.6685444063347157,2.75003382041177,0.24086979489727733
4.204910789921312,3.4523357484645567,8.17254254553697,1.7732188454433526,4.332943541386014,2.0441824287528894,-0.610554686031985,2.058340560538607,0.9708145443639826,1.5382137051281681,1.681821176174137,1.640968806777895,3.090211819050804,4.797336967187961
0.7185015353994264,3.040961729621686,1.5519811102444483,-0.5312977554676559,1.4994054860041288,1.6230669571694931,5.093430724852244,4.174840797783675,3.9697295320949526,2.2922808703857744,4.9630633729343625,3.0291362233354846,3.0624119481457184,1.579822494622377
2.8325192612838594,2.944947865278321,5.863673695740804,7.488335305836012,4.988936713373866,2.234465356038805,4.744585517080117,3.8233368768645857,4.42124755034492,1.8160518311847076,7.094998911659081,5.1198747877673165,2.7475279853255135,6.063595274639116
2.2358080621138736,7.716409664031861,6.771268117148561,5.274483768832287,2.389128574888054,3.1720656296492686,4.045347010126049,5.933922414052223,2.7303934053390067,5.259992305895841,3.6260598562251243,1.4331863448303408,5.384153147643456,2.930980296945517
5.05990695698644,5.5826659979465925,7.391760714868529,5.280107412454981,6.347549353659288,4.223147978715416,2.722649122320238,2.3935460794492065,3.1798916837031,1.5603686064984017,8.830076939700923,6.740036349019729,8.272802741642813,6.489295386482866
5.062907318304452,3.2219674289394717,3.7816406126007682,4.744814327691468,6.087260493024948,6.2175114489427346,3.5680168794305978,6.093209634032074,4.187914892420224,4.384225135358756,4.305207062216894,3.5661748832774456,3.779097809435498,2.009922245547533
-0.6922592814721478,5.100783483413572,5.126456109493878,2.222946581610146,2.3536206782682676,5.4446578402749894,7.478266890801522,1.9121317074090798,4.8544077289537775,0.8643071685840824,0.9431740884834432,4.456958851735625,6.293642579501913,2.2080909397776756
4.007195090868087,4.242949953103911,2.779779898475263,6.024127516500892,1.5837342385028192,3.4739941686557825,1.578397193721898,0.752355630474312,5.112824530547339,1.8435021408997458,4.480662031975426,3.049134734372962,0.11249084479620963,4.800609973797318
2.1874885527671957,1.4368385975556237,3.3937624868076997,5.07554965747555,1.5384782586289862,1.5535251426467136,1.2363907387608324,2.4073579313093183,3.7581083423622634,0.4090844612912803,1.9327166512321994,-2.066717500042591,2.4746250033634745,1.8400656993037101
3.297195412721008,1.3173797388591955,3.8741688126744434,2.761093358190803,2.1751932303001658,6.279360922031048,1.5710055433039498,-0.028611318219859072,1.3818404387584944,3.019511382042234,2.8140008351188577,2.1276612545089986,4.255051025966234,3.053740067447809
0.7932581090318103,1.4995717835732836,1.1858441187531163,1.8283539533188964,3.258419264066802,1.3160127815290195,2.124851972353569,3.5986854689157166,-1.6302585084797774,3.7406307234699216,2.5281632500503677,3.1173998077295666,4.310232005373538,3.3471909317396
1.316742792162176,-0.4234085247179493,6.997132578338155,3.8653955677615732,5.033951345176245,3.0494369082435426,2.7418303353552793,-2.29636923545995,1.2334693197696736,0.06105978905938203,6.064099221144307,4.205160229822115,1.7514479237090472,0.48441677308019715
2.0878895157183868,1.8293550564317016,3.3842577786924366,2.396821063157673,3.607329060678608,2.759514518048538,0.2611513633442928,0.8804951013973985,3.659628841840817,1.7731130159607316,2.6732501347932303,-0.7939796849400769,0.6542195180956774,3.648433239490822
3.395328482517573,0.9661209710286471,0.34733275362214666,0.6602551679898814,2.29276583082474,1.8997074644154206,1.9622990714528523,3.614867756304103,2.0342840168201244,2.6699898493997005,-0.993292404346851,3.3950506311408217,1.5066536906890908,2.963737474557372
1.5945081581364036,3.0444622618281962,0.675574770292031,1.7462156682945453,4.888616729939151,0.35841162080405,2.769390705726159,0.8615141656880142,0.3785888857544688,0.3103775944580318,1.6954867752278888,3.0211160711630844,0.7991919904301376,3.3136971185529456
-1.9749911962154947,2.422602045836889,-0.18719288744205642,0.09818620719771665,2.34872647791906,1.2294093732263507,-1.2160592708272875,2.0464975322688983,0.8535969947951914,-1.24027175613552,2.768786970717911,1.873610901524048,-1.6991540066430422,-0.4480257479668044
0.9931521528733538,0.028028282116337122,-1.7745797284790754,-4.7494870948134675,0.0759255629671145,-0.8757218730463697,0.21867680077975415,-0.9514908546179259,-2.570362508027806,1.593974281660719,-4.30947262274856,-1.892360712478882,-0.620886742539318,4.221035482996454
1.0547793375143613,-3.836384108320017,-6.3694868197078325,-4.1135923370133165,-1.8110222998425516,-5.90394393695105,-0.6263181388501087,-2.122416033904128,1.0567633880913672,-4.364450078934804,-1.9340816088027992,-2.518425608444224,-4.906539808841347,-3.2619941836255926
-4.947276875927547,-4.181951755969189,-7.932017491667765,-5.247293094488767,-6.2086823711830945,-9.021095834511613,-5.072612122502846,-7.008256392556425,-6.913494288218511,-8.052811646057087,-7.772628618708656,-4.969020075325549,-6.38122834330694,-5.983836597615167
-9.207553500661449,-10.111586289594202,-5.414440625022618,-11.093235951413975,-6.543488397565751,-5.1169374316945655,-5.131255986247613,-10.056992935410374,-11.328831881705733,-8.540695574766644,-11.346016898946461,-8.819173839893304,-8.90282835119499,-7.169273848188572
-10.551235947755778,-12.669203577669956,-10.630955160738033,-12.323411962996081,-13.54892382506529,-11.729340056593182,-11.400928449355172,-8.796283382210323,-10.597004566150913,-12.60102329736064,-12.12537891816257,-12.180250012605326,-11.668188205477023,-12.661529047514783
-10.268390114839766,-14.624547819888447,-12.144120655794552,-13.659174466759442,-12.531279908643992,-15.486429829447113,-9.051269547023175,-12.807717690272412,-8.535166178416159,-10.542224179841753,-13.362857614734983,-9.024309917571994,-9.892778588431185,-14.263542153780149
-12.344389695940722,-15.969750401645612,-16.128535850864154,-13.583608018218104,-13.153702713667116,-10.634595670243232,-12.958170265655726,-16.15449803006168,-10.748622706652078,-12.579001735551316,-12.789374699899122,-14.50368824062495,-12.921966545424146,-12.939462019581356
-13.61441138038807,-13.500459293392911,-13.803530560700285,-11.897187805258541,-12.238851297296364,-15.930001260398885,-11.758366877461858,-15.575013905093273,-13.608185198551043,-16.61033580101191,-15.01539351555573,-15.460968732911546,-11.938730530172712,-10.608562923777264
-7.470652598842767,-13.224272159358229,-16.65763485232911,-11.77874212355512,-12.678437987428188,-14.636096362193106,-12.219357174701797,-12.155070613817761,-16.539398809402762,-12.029065330808507,-13.381131439327758,-13.391706350742908,-14.407722689034578,-11.471533320308172
-14.494922842139813,-12.042173476468124,-12.251342567969665,-13.43766975976217,-13.375015941647238,-7.436989355523124,-11.976594036938707,-8.879875193035463,-9.903346777595814,-10.727720051898498,-8.753014339768532,-9.960465482754046,-9.386282122596569,-8.874374735423288
-7.658407889179163,-7.216565143241815,-10.693872988991007,-10.70753859753595,-8.900238991286903,-9.43048213005503,-8.281465729719987,-12.60276198466967,-9.924704252793411,-12.226604296381158,-8.756688669432064,-7.020494643307214,-8.806504259652923,-9.769517159155424
-5.562156844620936,-6.589131818881627,-7.056453630181553,-9.232911705028824,-9.19176898979163,-4.915279575133418,-7.763797541298199,-7.596012849962447,-6.208141771710226,-10.112651162839416,-8.144827744373668,-10.445504443083278,-9.136892134887793,-7.833093170849592
-7.604805956017687,-6.33358194744763,-8.008415423447715,-2.0345330648997986,-6.601108153438608,-5.047064966867043,-3.9792677574914985,-5.397886374026431,-9.86036387373419,-6.430214153677171,-6.289822793692944,-7.964200495403716,-7.816049622336417,-7.760998319164991
-5.120141735785915,-4.192178627441118,-4.500706974918392,-1.2501291436981472,-4.08211265115878,-3.6681895453969844,-3.5046200952990283,-4.315658845812461,-4.963682429646974,-2.493636057273777,-0.0021503129482756123,-3.8673563017512667,-2.166482064436009,-5.404822268921045
0.712486881171382,-4.8432833633003485,-2.181451610792088,-4.681117589424096,-3.3460449909136987,-0.24932687337010762,-2.679697792257005,-1.9165554966538738,-1.3672575956280477,-0.15949451252185165,0.8193146020792201,-0.9730780278406115,0.26684396803296506,-1.354055870007336
2.0834809916186217,-2.4144237571721825,-0.28716982543539293,4.316700095627346,-0.02126268875405679,6.149369586446877,-0.4713707834716341,2.3692194147364454,4.928611053928465,-1.943522276046874,-0.3451769371187299,0.8072809961649972,-4.464270718764145,1.6977697879401403
3.222626302535666,5.937673265092901,3.8413658914968827,2.3032843670680108,3.3487313486334336,4.171879294740562,0.42778873556475183,2.753002053516342,0.26469243414951826,4.382055792209208,3.026769264259858,2.7863208838677753,6.0254157530789785,4.063605773315037
5.127713167540866,6.071801369100275,6.493967681037341,3.8737155308122446,5.481393599722312,1.8955749991695536,2.751514188810229,6.801432893422355,2.9622315806498025,3.1325764298024237,3.771909561246875,4.466143050849621,5.7249897188275165,6.944563352742437
6.980937478152168,6.351451742114053,8.009931453710808,6.8485296557508795,10.159600306847219,12.964384441548154,7.56182410812203,8.756117910344374,9.096950600739167,4.339980458160752,8.583340831857248,7.465299973717535,7.1601102438482975,8.963781779977964
8.342656983486975,11.32503547366414,8.522462774135263,8.842668792493527,11.931334208208174,9.55233997920201,12.088006803900559,11.539227996383394,7.2105102511526304,12.930076440704903,6.262110561965763,9.975966493442591,10.310680065834955,13.0973671138111
12.39059764710677,11.690495969117134,12.600125924919297,15.913014528848365,13.901843889088216,9.070394968994602,12.752009019013663,14.78334998905999,15.776638762081184,12.01114495438862,16.194698916975792,13.92341379668234,13.339211023610515,10.890265893320016
16.622645469798993,16.99189299013413,16.849995645260883,14.272570271397562,13.009186155629564,16.276789074205556,17.065341101364513,14.971265731460704,16.348327447323964,15.290302095223648,17.73353036765363,16.339453593272253,11.802372089892144,15.981304596151057
21.97659541046104,18.094049909683992,16.29609193270051,17.00451655827601,18.807123372383586,19.991116941874004,17.147571006356603,18.368214736956546,18.521494989330236,16.55234292463654,14.210273730997143,16.5432926821164,18.30318145681006,19.000614367910803
16.77349655231618,19.533176981856403,21.11486909274374,18.940843252828405,17.84292044673704,22.161448532797692,20.681070309685595,20.120144741321404,19.55537392047994,22.28186941533903,16.491702768855394,25.66237693624593,17.758476452534776,25.203811498718462
20.964168390146266,20.1630454840212,17.390386310641126,19.79630503107553,18.370987488509105,17.41153085458793,18.038003321026487,19.167772191728425,19.209522145957585,19.317454343234914,20.933223705789523,17.46619489081343,17.43218666914789,21.018937355253026
18.428593257261806,20.168706336811823,19.25581748845552,19.078973850372606,24.74224874242795,20.462984161472548,17.8072134906341,18.818837225896026,21.918178751532754,20.314705983706556,20.942586810442727,15.528339598701045,17.459743881405327,18.91353653394475
17.529247880453365,15.624525172566003,18.370957828882446,17.05110434427762,19.6933244266451,20.87762180702039,17.72130128227875,18.198701451830697,19.28088101840328,20.053577126849248,17.806844223082155,21.58970893257394,16.617921082996688,16.52975228241668
14.714530174574499,17.435233699441405,14.564054881381981,18.01071072109448,15.908477916354816,15.50238008400964,11.627157458067563,14.502874415742388,16.69089295369995,12.711294739803556,10.018336668105263,15.926326125499996,12.564831477462068,15.765434015399867
9.2698526383118,9.479150405553291,11.20237380699136,8.85954501117826,11.772567708951865,11.982758562261951,11.988337929794705,9.237666051549795,9.36779228189405,11.385454460227448,10.063490716630254,12.404541268613226,11.482091458145971,10.037703011926098
6.791561827377111,5.874712601594282,6.377364469776448,3.8862914160566655,9.313314440296795,10.126447908957811,9.771588912479086,6.646120202102482,5.124575616221724,7.482313523158127,7.43595983545946,6.18817884482023,7.620337389784076,4.297777158082452
3.4539111075410296,3.517316777335707,1.3841382399652726,-0.41550918227806255,2.2331548034534823,-0.18951730776458708,1.7114587439527993,0.5038008880867191,2.4828937838570413,2.922623084863138,2.5320522963547356,2.2036430759057732,0.55218603224097,2.243615217695439
-3.7312983936356243,0.1526973773770275,-1.3007606485960306,-3.0931584041571636,-5.287073063941212,0.11752984897863761,-1.07420652969653,-1.6598406649891873,-0.8110618048784746,-2.6248793016564465,1.7636177959586201,-0.5905631875006316,-3.2547357401416708,2.616666008294951
-8.285723594285763,-3.6739738157208413,-5.477924892811863,-3.6110285115216283,-3.6338761165187905,-7.04950580548667,-5.097677575197342,-6.433415567602491,-5.261494611214641,-7.434405901093001,-4.187632378915544,-8.257673930495711,-7.614872262907643,-10.77515989454427
-9.459076200589198,-5.805990203757039,-8.147571044345819,-6.133192528040339,-9.797567076353262,-9.117594406031358,-10.616541272504408,-12.753802700245998,-7.15082838289982,-9.097208028648254,-7.9466947327824276,-9.573761883562995,-13.276377720798827,-10.900295443847266
-12.90503653794035,-12.246728636943711,-12.277124528546256,-8.5872757984332,-13.859145999615787,-10.533158664772149,-13.001867454264486,-8.931083033141013,-14.106582137786454,-11.358823262611294,-10.426019609774452,-11.195465637558437,-12.258924897737064,-12.051860317999234
-12.326105427674566,-13.672990319476753,-15.245633909679219,-14.120106965437966,-15.67852461062673,-14.899332038323232,-15.536818244280475,-13.056657606824324,-12.745695862943268,-13.828270813693361,-17.070778125886395,-12.218138084022858,-15.85629998757555,-18.490225402113126
-16.40396692357248,-15.594419667179986,-16.748821593114926,-11.313404012415589,-18.31797054592246,-16.519403738588537,-13.111115581240346,-14.872905713199824,-15.95537902668514,-16.502199454616616,-18.60597624638413,-18.71161978498896,-17.9852387481901,-15.4415919157356
-17.40544792092367,-19.090010100774442,-12.943792110243123,-20.298689369355145,-17.511886747982107,-17.46451228245657,-16.130131308574498,-16.975051899673357,-15.403362917639607,-16.0066769682668,-16.047067941292113,-17.729607717355535,-19.049108261204907,-21.017459686942463
-19.96045408856488,-17.01089276691875,-15.579913769368082,-16.125897703155808,-21.540028157012497,-17.07873884322386,-20.64234356115979,-16.016559272712517,-22.58185021888753,-18.509819097559387,-20.1362157126453,-17.602732056903545,-19.567643041371976,-19.140289527115048
-18.457202045984687,-19.671799540500054,-18.323204736141705,-19.919103928998712,-20.50328388185863,-19.175360793886316,-18.977334474783756,-21.850769670223947,-16.896103684195772,-19.192753827444648,-22.7762891929708,-20.01953526318923,-20.592698762311493,-24.225442321344133
-19.663975104731023,-19.869540143789678,-21.520223325653024,-23.74858201064614,-18.50329852498379,-19.1735499743714,-20.124511707254452,-21.789188477721424,-18.17668465499145,-20.358376729108606,-19.62522433875106,-20.39085248680373,-18.182015110531925,-20.114378533529777
-19.247570615604825,-20.427543215383782,-21.77624507429667,-18.397811867263748,-22.759050549898653,-19.46897070776944,-19.29133168057196,-19.722481684985926,-21.911090896976102,-23.34759211988251,-21.81386266813891,-18.51516790282995,-23.246283125214596,-19.242320468566604
-18.915286693062715,-21.583902423780447,-21.309223196937104,-19.817154050023902,-21.627438351969364,-17.245144690325386,-19.60664222134759,-22.40169133420849,-19.920293004435333,-17.01175658935834,-23.127725418053082,-19.544899236643563,-18.000207505562656,-18.069417476568983
-20.761475634612804,-17.93999825304872,-17.593986821197394,-17.8508043893772,-18.49674449977891,-20.888915239724312,-17.614982132489633,-18.135647716963742,-19.054066466893698,-18.714726670132205,-14.133873315757105,-18.178569832904685,-17.252569199485468,-19.72258916641418
-15.938556170993117,-10.277403568265637,-12.519970346955304,-15.408045408845727,-11.805060739547237,-16.89551688920779,-15.529997309566498,-13.48547648312344,-12.40587936754632,-11.46632960405609,-11.924272116308638,-12.504305144826041,-10.865569056050404,-15.705746063215654
-6.359223453901584,-11.051600126787054,-13.457965924111459,-10.435431888793277,-8.049287444787767,-10.338132775992579,-8.165884061864894,-12.613935293603369,-12.909409533015543,-10.927311398796226,-13.180896037766532,-13.55969797687029,-13.102310422815016,-9.393551955650985
-8.895259627625792,-5.484048216992523,-8.127383162403115,-3.9350564047997008,-4.949974821200849,-2.867909646395208,-5.870445081293896,-7.77096842977643,-2.4986318980327193,-8.924295353912509,-8.322707643715061,-9.716514954630322,-4.76498789824727,-3.114547863155363
-1.0715896300563679,0.5053204019948074,-2.7177000938342513,0.4649741824472635,-0.7855503530399275,-1.4519927116404148,-0.9760656067686048,-2.1803612375060606,-2.924295797930438,-1.711615003215456,-2.2639691065662673,-1.8248351105949436,-5.68508875339109,-1.4554604614672386
1.3587159538097162,3.8747212001057525,4.857880778105974,7.472209968669039,5.423591536841393,6.4108912458784655,5.768812746965465,3.8999380554426084,2.880405210675092,2.4379498930444967,3.266785389354575,3.7444315309612732,3.3025712348717455,6.162498711359057
7.280851971324638,7.960005455465024,8.29955181717832,11.678262297825151,9.018314462567158,10.975186842358474,9.91574116732546,8.03401536620588,7.849234554655991,11.92494412883931,8.201526464930605,9.521392493467651,9.411378690570382,8.784845632722735
16.549903480639298,14.118179985062188,11.637979705716663,14.583629938153711,14.182733599957531,14.45634887765248,16.114379043476244,17.34495039118708,16.775540960839024,14.190444169433372,10.543127229028748,13.008318191321743,13.733656105354692,12.808138577049096
19.06017197145231,18.05583255467014,16.446641859620776,12.55894521264749,17.331478366426566,18.414440957254094,15.512758074656311,12.873235284004414,16.404743369191753,18.535996835829582,18.8708103931779,18.70427804136414,19.738466494905065,19.666628294301603
17.407548309901358,19.081595570078395,22.364267052721154,19.7188515898918,17.589788405035705,21.587960989566024,19.03367398945148,18.17413836571596,20.506383826393417,21.24145685364319,20.917756752775468,18.779455087261326,17.52220076954476,20.11724374918402
21.503334089647403,22.235210523976193,20.585790895720276,18.617515561900447,19.640289762119963,20.67412962347223,19.57312416444482,21.35698957377511,18.579587712901308,18.42435461535274,19.335527405157816,23.212327644198602,22.645704775830776,17.218786233793946
15.314005541937034,21.250876861507862,19.750774398227065,18.748047477027697,22.107864853969325,21.780917250452553,19.65928464531501,19.499998259855925,16.567409155606448,21.975164538130066,19.664777092524545,21.942168691762046,19.219164636757945,18.083924759411243
18.726225842601753,20.769658685670453,19.512334851154684,19.875797293423034,16.9407385615054,20.012334294963136,18.11503520355305,19.682121143751043,19.276363746742284,22.4301888089965,21.174596802619302,25.003995030096117,21.303325764661665,22.332417670970433
20.541866973693256,19.18398251112211,20.219980972247438,16.640690598600756,19.99249624964513,16.546535183995534,17.38724532633896,21.691018379941145,20.793816703852812,19.882472843015165,16.298700650179136,19.53052945396931,20.342321012853834,21.58050276215444
14.601047361098932,19.16954161293947,17.124608292337292,18.730561103086846,16.400424986852425,17.330311486202234,18.439484463466883,20.484023627072983,19.115040127659086,17.222646757388034,18.112718704957242,16.18742315257417,22.161572207762752,16.1715683884711
16.144895897150455,17.453273172082714,18.472305466575968,14.85556196870715,18.1752880918183,17.603443436962575,13.221717852917163,14.795780297044033,18.037995339363054,14.569974588134137,14.216359429091671,18.806197724367067,15.831673405625395,14.854110441843346
17.858830086764122,17.96167116894061,16.37992935758457,17.32825947340196,14.117805698998184,14.948273595784515,15.223519543171925,15.52016858355228,15.248089033147938,19.976119490330348,11.922400220917906,11.78789874341214,10.475368014913993,17.541586166685484
